268 2 1 
269 1 2 
270 2 1 
271 1 2 
272 2 2 
273 2 2 
274 2 2 
275 2 2 
276 2 2 
277 2 2 
278 2 2 
279 2 2 
280 2 2 
281 2 2 
282 2 2 
283 2 2 
284 2 2 
285 2 2 
286 2 2 
287 2 2 
288 2 2 
289 2 2 
290 2 2 
291 2 2 
292 2 2 
293 2 2 
294 2 2 
295 2 2 
296 2 2 
297 2 2 
298 2 2 
299 2 3 
300 3 2 
301 2 3 
302 3 2 
303 2 3 
304 3 2 
305 2 3 
306 3 2 
307 2 3 
308 3 3 
309 3 2 
310 2 3 
311 3 2 
312 2 2 
313 2 2 
314 2 2 
315 2 2 
316 2 2 
317 2 2 
318 2 2 
319 2 2 
320 2 1 
321 1 2 
322 2 1 
323 1 2 
324 2 1 
325 1 2 
326 2 1 
327 1 2 
328 2 1 
329 1 2 
330 2 1 
331 1 2 
332 2 2 
333 2 3 
334 3 2 
335 2 3 
336 3 2 
337 2 3 
338 3 2 
339 2 3 
340 3 2 
341 2 2 
342 2 2 
343 2 2 
344 2 2 
345 2 2 
346 2 2 
347 2 2 
348 2 2 
349 2 2 
350 2 2 
351 2 2 
352 2 2 
353 2 2 
354 2 2 
355 2 2 
356 2 2 
357 2 2 
358 2 2 
359 2 2 
360 2 2 
361 2 2 
362 2 2 
363 2 2 
364 2 3 
365 3 2 
366 2 3 
367 3 2 
368 2 3 
369 3 2 
370 2 3 
371 3 2 
372 2 2 
373 2 1 
374 1 2 
375 2 1 
376 1 2 
377 2 1 
378 1 1 
379 1 1 
380 1 1 
381 1 1 
382 1 1 
383 1 1 
384 1 1 
385 1 1 
386 1 1 
387 1 2 
388 2 1 
389 1 2 
390 2 1 
391 1 2 
392 2 1 
393 1 2 
394 2 1 
395 1 2 
396 2 1 
397 1 2 
398 2 1 
399 1 2 
400 2 1 
401 1 2 
402 2 1 
403 1 2 
404 2 2 
405 2 2 
406 2 2 
407 2 2 
408 2 2 
409 2 2 
410 2 2 
411 2 2 
412 2 2 
413 2 2 
414 2 2 
415 2 2 
416 2 2 
417 2 2 
418 2 2 
419 2 2 
420 2 2 
421 2 2 
422 2 2 
423 2 2 
424 2 2 
425 2 2 
426 2 2 
427 2 2 
428 2 2 
429 2 2 
430 2 2 
431 2 2 
432 2 3 
433 3 2 
434 2 3 
435 3 2 
436 2 3 
437 3 2 
438 2 3 
439 3 1 
440 1 3 
441 3 1 
442 1 3 
443 3 1 
444 1 2 
445 2 1 
446 1 2 
447 2 2 
448 2 2 
449 2 2 
450 2 2 
451 2 2 
452 2 1 
453 1 2 
454 2 2 
455 2 2 
456 2 2 
457 2 2 
458 2 2 
459 2 2 
460 2 2 
461 2 2 
462 2 2 
463 2 2 
464 2 2 
465 2 2 
466 2 2 
467 2 2 
468 2 2 
469 2 2 
470 2 2 
471 2 2 
472 2 2 
473 2 2 
474 2 1 
475 1 1 
476 1 1 
477 1 2 
478 2 2 
479 2 2 
480 2 2 
481 2 2 
482 2 2 
483 2 2 
484 2 2 
485 2 1 
486 1 2 
487 2 1 
488 1 2 
489 2 1 
490 1 2 
491 2 2 
492 2 2 
493 2 2 
494 2 2 
495 2 2 
496 2 2 
497 2 2 
498 2 2 
499 2 2 
500 2 2 
501 2 1 
502 1 2 
503 2 1 
504 1 1 
505 1 1 
506 1 1 
507 1 1 
508 1 1 
509 1 2 
510 2 1 
511 1 2 
512 2 2 
513 2 2 
514 2 2 
515 2 2 
516 2 2 
517 2 2 
518 2 2 
519 2 2 
520 2 2 
521 2 2 
522 2 2 
523 2 2 
524 2 2 
525 2 2 
526 2 2 
527 2 2 
528 2 2 
529 2 2 
530 2 2 
531 2 2 
532 2 2 
533 2 2 
534 2 2 
535 2 2 
536 2 2 
537 2 2 
538 2 2 
539 2 2 
540 2 2 
541 2 2 
542 2 2 
543 2 2 
544 2 2 
545 2 2 
546 2 2 
547 2 2 
548 2 2 
549 3 2 
550 2 3 
551 3 2 
552 2 3 
553 2 2 
554 2 2 
555 2 2 
556 2 2 
557 2 2 
558 2 2 
559 1 2 
560 2 1 
561 1 2 
562 2 1 
563 1 2 
564 2 1 
565 1 2 
566 2 1 
567 1 2 
568 2 1 
569 1 2 
570 2 1 
571 1 2 
572 2 1 
573 1 2 
574 2 1 
575 1 2 
576 2 1 
577 1 2 
578 2 1 
579 1 2 
580 2 1 
581 1 2 
582 2 1 
583 1 2 
584 2 1 
585 1 2 
586 2 1 
587 1 2 
588 2 1 
589 1 2 
590 2 1 
591 1 2 
592 2 1 
593 1 2 
594 1 1 
595 1 1 
596 1 1 
597 2 1 
598 2 2 
599 2 2 
600 2 2 
601 2 2 
602 2 2 
603 2 2 
604 2 2 
605 2 2 
606 2 2 
607 1 2 
608 2 1 
609 2 2 
610 2 2 
611 2 2 
612 2 2 
613 2 2 
614 2 2 
615 2 2 
616 2 2 
617 2 2 
618 2 2 
619 1 2 
620 2 1 
621 2 2 
622 2 2 
623 2 2 
624 2 2 
625 2 2 
626 2 2 
627 2 2 
628 2 2 
629 2 2 
630 2 2 
631 2 2 
632 2 2 
633 2 2 
634 2 2 
635 2 2 
636 2 2 
637 2 2 
638 2 2 
639 2 2 
640 2 2 
641 2 2 
642 2 2 
643 2 2 
644 2 2 
645 2 2 
646 2 2 
647 2 2 
648 1 2 
649 2 1 
650 1 2 
651 1 1 
652 2 1 
653 1 2 
654 2 1 
655 1 2 
656 2 1 
657 1 2 
658 2 1 
659 1 2 
660 2 1 
661 1 2 
662 2 1 
663 1 2 
664 2 1 
665 1 2 
666 2 1 
667 0 2 
668 2 0 
669 1 2 
670 2 1 
671 2 2 
672 2 2 
673 2 2 
674 2 2 
675 2 2 
676 2 2 
677 2 2 
678 2 2 
679 2 2 
680 2 2 
681 2 2 
682 2 2 
683 2 2 
684 2 2 
685 2 2 
686 2 2 
687 2 2 
688 2 2 
689 2 2 
690 2 2 
691 2 2 
692 2 2 
693 2 2 
694 2 2 
695 2 2 
696 2 2 
697 3 2 
698 1 3 
699 3 1 
700 1 3 
701 3 1 
702 1 3 
703 3 1 
704 1 3 
705 3 1 
706 1 3 
707 2 1 
708 2 2 
709 2 2 
710 2 2 
711 2 2 
712 2 2 
713 2 2 
714 2 2 
715 2 2 
716 1 2 
717 2 1 
718 1 2 
719 2 1 
720 1 2 
721 2 1 
722 1 2 
723 2 1 
724 1 2 
725 2 1 
726 1 2 
727 2 1 
728 1 2 
729 2 1 
730 1 2 
731 2 1 
732 1 2 
733 2 1 
734 1 2 
735 2 1 
736 2 2 
737 2 2 
738 2 2 
739 2 2 
740 2 2 
741 2 2 
742 2 2 
743 2 2 
744 2 2 
745 2 2 
746 2 2 
747 1 2 
748 2 1 
749 1 2 
750 2 1 
751 1 2 
752 2 1 
753 1 2 
754 2 1 
755 1 2 
756 2 1 
757 1 2 
758 2 1 
759 1 2 
760 2 1 
761 2 2 
762 2 2 
763 2 2 
764 2 2 
765 2 2 
766 2 2 
767 2 2 
768 2 2 
769 2 2 
770 2 2 
771 2 2 
772 2 2 
773 2 2 
774 2 2 
775 2 2 
776 2 2 
777 2 2 
778 2 2 
779 1 2 
780 2 1 
781 2 2 
782 2 2 
783 2 2 
784 2 2 
785 2 2 
786 2 2 
787 2 2 
788 2 2 
789 2 2 
790 2 2 
791 2 2 
792 2 2 
793 2 2 
794 2 2 
795 2 2 
796 2 2 
797 2 2 
798 2 2 
799 2 2 
800 2 2 
801 1 2 
802 2 1 
803 2 2 
804 2 2 
805 2 2 
806 2 2 
807 2 2 
808 2 2 
809 2 2 
810 2 2 
811 2 2 
812 2 2 
813 2 2 
814 2 2 
815 2 2 
816 2 2 
817 2 2 
818 2 2 
819 2 2 
820 2 2 
821 1 2 
822 2 1 
823 1 2 
824 2 1 
825 1 2 
826 2 1 
827 1 2 
828 2 1 
829 1 2 
830 2 1 
831 2 2 
832 2 2 
833 2 2 
834 2 2 
835 2 2 
836 2 2 
837 2 2 
838 2 2 
839 2 2 
840 2 2 
841 2 2 
842 2 2 
843 2 2 
844 2 2 
845 2 2 
846 2 2 
847 2 2 
848 2 2 
849 2 2 
850 2 2 
851 2 2 
852 2 2 
853 2 2 
854 2 2 
855 2 2 
856 2 2 
857 2 2 
858 2 2 
859 2 2 
860 2 2 
861 2 2 
862 2 2 
863 2 2 
864 2 2 
865 2 2 
866 2 2 
867 2 2 
868 2 2 
869 2 2 
870 2 2 
871 2 2 
872 2 2 
873 2 2 
874 2 2 
875 2 2 
876 2 2 
877 2 2 
878 2 2 
879 2 2 
880 2 2 
881 2 2 
882 2 2 
883 2 2 
884 2 2 
885 2 2 
886 2 2 
887 2 2 
888 3 2 
889 2 3 
890 3 2 
891 2 3 
892 3 2 
893 2 3 
894 3 2 
895 2 3 
896 3 2 
897 2 3 
898 3 2 
899 2 3 
900 3 2 
901 2 3 
902 3 2 
903 2 3 
904 3 2 
905 2 3 
906 3 2 
907 2 3 
908 3 2 
909 2 3 
910 3 2 
911 2 3 
912 2 2 
913 2 2 
914 2 2 
915 2 2 
916 2 2 
917 2 2 
918 2 2 
919 2 2 
920 2 2 
921 2 2 
922 2 2 
923 2 2 
924 2 2 
925 2 2 
926 2 2 
927 2 2 
928 1 2 
929 2 1 
930 2 2 
931 2 2 
932 2 2 
933 2 2 
934 2 2 
935 2 2 
936 2 2 
937 1 2 
938 2 1 
939 1 2 
940 2 1 
941 2 2 
942 2 2 
943 2 2 
944 2 2 
945 2 2 
946 2 2 
947 2 2 
948 2 2 
949 2 2 
950 2 2 
951 2 2 
952 2 2 
953 2 2 
954 2 2 
955 2 2 
956 2 2 
957 2 2 
958 2 2 
959 2 2 
960 2 2 
961 1 2 
962 2 1 
963 2 2 
964 2 2 
965 2 2 
966 2 2 
967 2 2 
968 2 2 
969 2 2 
970 2 2 
971 2 2 
972 2 2 
973 2 2 
974 2 2 
975 2 2 
976 2 2 
977 2 2 
978 2 2 
979 2 2 
980 2 2 
981 2 2 
982 2 2 
983 2 2 
984 2 2 
985 2 2 
986 2 2 
987 2 2 
988 2 2 
989 2 2 
990 2 2 
991 2 2 
992 2 2 
993 2 2 
994 2 2 
995 2 2 
996 2 2 
997 2 2 
998 1 2 
999 2 1 
1000 1 2 
1001 2 1 
1002 1 2 
1003 2 1 
1004 1 2 
1005 2 1 
1006 2 2 
1007 2 2 
1008 2 2 
1009 2 2 
1010 2 2 
1011 2 2 
1012 2 2 
1013 2 2 
1014 2 2 
1015 2 2 
1016 2 2 
1017 2 2 
1018 2 2 
1019 1 2 
1020 2 1 
1021 1 2 
1022 2 1 
1023 1 2 
1024 1 1 
1025 1 1 
1026 2 1 
1027 2 2 
1028 2 2 
1029 3 2 
1030 2 3 
1031 3 2 
1032 2 3 
1033 3 2 
1034 2 3 
1035 3 2 
1036 2 3 
1037 3 2 
1038 2 3 
1039 2 2 
1040 2 2 
1041 1 2 
1042 2 1 
1043 1 2 
1044 2 1 
1045 1 2 
1046 2 1 
1047 1 2 
1048 2 1 
1049 1 2 
1050 2 1 
1051 1 2 
1052 2 1 
1053 1 2 
1054 2 1 
1055 1 2 
1056 2 1 
1057 1 2 
1058 2 1 
1059 1 2 
1060 1 1 
1061 1 1 
1062 1 1 
1063 1 1 
1064 1 1 
1065 1 1 
1066 1 1 
1067 1 1 
1068 1 1 
1069 1 1 
1070 1 1 
1071 1 1 
1072 1 1 
1073 1 1 
1074 1 1 
1075 1 1 
1076 1 1 
1077 1 1 
1078 1 1 
1079 1 1 
1080 2 1 
1081 2 2 
1082 2 2 
1083 2 2 
1084 2 2 
1085 2 2 
1086 2 2 
1087 2 2 
1088 2 2 
1089 2 2 
1090 2 2 
1091 2 2 
1092 2 2 
1093 2 2 
1094 2 2 
1095 2 2 
1096 2 2 
1097 2 2 
1098 2 2 
1099 2 2 
1100 2 2 
1101 2 2 
1102 2 2 
1103 2 2 
1104 2 2 
1105 2 2 
1106 2 2 
1107 2 2 
1108 2 2 
1109 2 2 
1110 1 2 
1111 2 1 
1112 1 2 
1113 2 1 
1114 1 2 
1115 2 1 
1116 1 2 
1117 2 1 
1118 1 2 
1119 2 1 
1120 1 2 
1121 2 1 
1122 1 2 
1123 2 1 
1124 1 2 
1125 2 1 
1126 1 2 
1127 2 1 
1128 1 2 
1129 1 1 
1130 1 1 
1131 1 1 
1132 1 1 
1133 1 1 
1134 2 1 
1135 1 2 
1136 2 1 
1137 1 2 
1138 2 1 
1139 1 2 
1140 2 1 
1141 1 2 
1142 2 1 
1143 1 2 
1144 2 1 
1145 1 2 
1146 2 1 
1147 1 2 
1148 2 1 
1149 1 2 
1150 2 1 
1151 1 2 
1152 2 1 
1153 1 2 
1154 1 1 
1155 1 1 
1156 1 1 
1157 1 1 
1158 1 1 
1159 1 1 
1160 1 1 
1161 2 1 
1162 1 2 
1163 2 1 
1164 1 2 
1165 2 1 
1166 1 2 
1167 2 1 
1168 1 2 
1169 2 1 
1170 1 2 
1171 2 1 
1172 1 2 
1173 2 1 
1174 1 2 
1175 2 1 
1176 2 2 
1177 2 2 
1178 2 2 
1179 2 2 
1180 2 2 
1181 2 2 
1182 2 2 
1183 2 2 
1184 2 2 
1185 2 2 
1186 3 2 
1187 3 3 
1188 3 3 
1189 3 3 
1190 3 3 
1191 3 3 
1192 3 3 
1193 3 3 
1194 3 3 
1195 3 3 
1196 2 3 
1197 3 2 
1198 2 3 
1199 3 2 
1200 2 3 
1201 3 2 
1202 2 3 
1203 3 2 
1204 2 3 
1205 3 2 
1206 2 3 
1207 3 2 
1208 2 3 
1209 3 2 
1210 2 3 
1211 3 2 
1212 2 3 
1213 3 2 
1214 2 3 
1215 3 2 
1216 2 3 
1217 3 2 
1218 2 3 
1219 3 2 
1220 2 3 
1221 3 2 
1222 2 3 
1223 3 2 
1224 2 3 
1225 3 2 
1226 2 3 
1227 3 2 
1228 2 3 
1229 3 2 
1230 1 3 
1231 3 1 
1232 1 3 
1233 3 1 
1234 1 3 
1235 3 1 
1236 1 3 
1237 3 1 
1238 2 3 
1239 2 2 
1240 2 2 
1241 2 2 
1242 2 2 
1243 2 2 
1244 2 2 
1245 2 2 
1246 2 2 
1247 2 2 
1248 2 2 
1249 2 2 
1250 2 2 
1251 2 2 
1252 2 2 
1253 2 2 
1254 2 2 
1255 2 2 
1256 2 2 
1257 2 2 
1258 2 2 
1259 2 2 
1260 2 2 
1261 2 2 
1262 2 2 
1263 2 2 
1264 2 2 
1265 2 2 
1266 2 2 
1267 2 2 
1268 2 2 
1269 2 2 
1270 2 2 
1271 2 2 
1272 2 2 
1273 2 2 
1274 2 2 
1275 2 2 
1276 2 2 
1277 2 2 
1278 2 2 
1279 2 2 
1280 2 2 
1281 2 2 
1282 2 2 
1283 2 2 
1284 2 2 
1285 2 2 
1286 1 2 
1287 2 1 
1288 1 2 
1289 2 1 
1290 1 2 
1291 2 1 
1292 1 2 
1293 2 1 
1294 1 2 
1295 2 1 
1296 1 2 
1297 2 1 
1298 1 2 
1299 2 1 
1300 1 2 
1301 2 1 
1302 1 2 
1303 2 1 
1304 1 2 
1305 2 1 
1306 1 2 
1307 2 1 
1308 1 2 
1309 2 1 
1310 1 2 
1311 2 1 
1312 2 2 
1313 2 2 
1314 2 2 
1315 2 2 
1316 2 2 
1317 2 2 
1318 2 2 
1319 2 2 
1320 2 2 
1321 2 2 
1322 2 2 
1323 2 2 
1324 2 2 
1325 2 2 
1326 2 2 
1327 2 2 
1328 2 2 
1329 2 2 
1330 2 2 
1331 2 2 
1332 2 2 
1333 2 2 
1334 2 2 
1335 2 2 
1336 2 2 
1337 2 2 
1338 2 2 
1339 1 2 
1340 2 1 
1341 1 2 
1342 2 1 
1343 1 2 
1344 2 1 
1345 1 2 
1346 2 1 
1347 1 2 
1348 2 1 
1349 1 2 
1350 1 1 
1351 1 1 
1352 1 1 
1353 1 1 
1354 1 1 
1355 1 1 
1356 1 1 
1357 1 1 
1358 1 1 
1359 1 1 
1360 1 1 
1361 1 1 
1362 1 1 
1363 1 1 
1364 2 1 
1365 1 2 
1366 2 1 
1367 1 2 
1368 2 1 
1369 1 2 
1370 2 1 
1371 1 2 
1372 2 1 
1373 1 2 
1374 2 1 
1375 2 2 
1376 2 2 
1377 2 2 
1378 2 2 
1379 2 2 
1380 1 2 
1381 2 1 
1382 1 2 
1383 2 1 
1384 1 2 
1385 2 1 
1386 1 2 
1387 2 1 
1388 1 2 
1389 2 1 
1390 1 2 
1391 2 1 
1392 1 2 
1393 2 1 
1394 1 2 
1395 2 1 
1396 1 2 
1397 2 1 
1398 1 2 
1399 2 1 
1400 1 2 
1401 2 1 
1402 1 2 
1403 2 1 
1404 1 2 
1405 2 1 
1406 1 2 
1407 2 1 
1408 1 2 
1409 2 1 
1410 1 2 
1411 2 1 
1412 2 2 
1413 2 2 
1414 2 2 
1415 2 2 
1416 2 2 
1417 2 2 
1418 2 2 
1419 2 2 
1420 1 2 
1421 2 1 
1422 1 2 
1423 2 1 
1424 1 2 
1425 2 1 
1426 1 2 
1427 2 1 
1428 1 2 
1429 2 1 
1430 1 2 
1431 2 1 
1432 2 2 
1433 2 2 
1434 2 2 
1435 2 2 
1436 2 2 
1437 2 2 
1438 2 2 
1439 2 2 
1440 2 2 
1441 2 2 
1442 1 2 
1443 2 1 
1444 1 2 
1445 2 1 
1446 1 2 
1447 2 1 
1448 1 2 
1449 1 1 
1450 1 1 
1451 1 1 
1452 2 1 
1453 1 2 
1454 2 1 
1455 1 2 
1456 2 1 
1457 2 2 
1458 2 2 
1459 2 2 
1460 2 2 
1461 2 2 
1462 2 2 
1463 2 2 
1464 2 2 
1465 2 2 
1466 2 2 
1467 2 2 
1468 2 2 
1469 2 2 
1470 2 2 
1471 2 2 
1472 2 2 
1473 2 2 
1474 2 2 
1475 2 2 
1476 2 2 
1477 2 2 
1478 2 2 
1479 1 2 
1480 2 1 
1481 1 2 
1482 2 1 
1483 1 2 
1484 2 1 
1485 1 2 
1486 2 1 
1487 1 2 
1488 2 1 
1489 1 2 
1490 2 1 
1491 1 2 
1492 2 1 
1493 1 2 
1494 2 1 
1495 1 2 
1496 2 1 
1497 1 2 
1498 2 1 
1499 1 2 
1500 1 1 
1501 1 1 
1502 2 1 
1503 1 2 
1504 2 1 
1505 1 2 
1506 2 1 
1507 1 2 
1508 2 1 
1509 1 2 
1510 2 1 
1511 1 2 
1512 2 1 
1513 1 2 
1514 2 1 
1515 1 2 
1516 2 1 
1517 1 2 
