1250 40.0 40.0 
1251 40.0 40.0 
1252 40.0 40.0 
1253 40.0 40.0 
1254 40.0 40.0 
1255 40.0 40.0 
1256 40.0 40.0 
1257 40.0 40.0 
1258 40.0 40.0 
1259 40.0 40.0 
1260 40.0 40.0 
1261 40.0 40.0 
1262 40.0 40.0 
1263 40.0 40.0 
1264 40.0 40.0 
1265 40.0 40.0 
1266 40.0 40.0 
1267 40.0 40.0 
1268 40.0 40.0 
1269 40.0 40.0 
1270 60.0 40.0 
1271 40.0 60.0 
1272 60.0 40.0 
1273 40.0 60.0 
1274 60.0 40.0 
1275 40.0 60.0 
1276 60.0 40.0 
1277 40.0 60.0 
1278 60.0 40.0 
1279 40.0 60.0 
1280 60.0 40.0 
1281 40.0 60.0 
1282 60.0 40.0 
1283 40.0 60.0 
1284 60.0 40.0 
1285 40.0 60.0 
1286 60.0 40.0 
1287 40.0 60.0 
1288 60.0 40.0 
1289 20.0 60.0 
1290 60.0 20.0 
1291 20.0 60.0 
1292 60.0 20.0 
1293 20.0 60.0 
1294 60.0 20.0 
1295 20.0 60.0 
1296 60.0 20.0 
1297 40.0 60.0 
1298 60.0 40.0 
1299 40.0 60.0 
1300 60.0 40.0 
1301 40.0 60.0 
1302 40.0 40.0 
1303 40.0 40.0 
1304 40.0 40.0 
1305 40.0 40.0 
1306 20.0 40.0 
1307 40.0 20.0 
1308 40.0 40.0 
1309 40.0 40.0 
1310 40.0 40.0 
1311 40.0 40.0 
1312 40.0 40.0 
1313 40.0 40.0 
1314 40.0 40.0 
1315 40.0 40.0 
1316 40.0 40.0 
1317 40.0 40.0 
1318 40.0 40.0 
1319 40.0 40.0 
1320 40.0 40.0 
1321 40.0 40.0 
1322 40.0 40.0 
1323 40.0 40.0 
1324 40.0 40.0 
1325 40.0 40.0 
1326 20.0 40.0 
1327 40.0 20.0 
1328 20.0 40.0 
1329 40.0 20.0 
1330 20.0 40.0 
1331 40.0 20.0 
1332 20.0 40.0 
1333 40.0 20.0 
1334 20.0 40.0 
1335 40.0 20.0 
1336 20.0 40.0 
1337 40.0 20.0 
1338 20.0 40.0 
1339 60.0 20.0 
1340 20.0 60.0 
1341 40.0 20.0 
1342 20.0 40.0 
1343 60.0 20.0 
1344 20.0 60.0 
1345 60.0 20.0 
1346 20.0 60.0 
1347 60.0 20.0 
1348 20.0 60.0 
1349 60.0 20.0 
1350 20.0 60.0 
1351 40.0 20.0 
1352 20.0 40.0 
1353 40.0 20.0 
1354 20.0 40.0 
1355 40.0 20.0 
1356 20.0 40.0 
1357 40.0 20.0 
1358 20.0 40.0 
1359 40.0 20.0 
1360 20.0 40.0 
1361 60.0 20.0 
1362 40.0 60.0 
1363 60.0 40.0 
1364 40.0 60.0 
1365 60.0 40.0 
1366 40.0 60.0 
1367 40.0 40.0 
1368 40.0 40.0 
1369 20.0 40.0 
1370 40.0 20.0 
1371 0.0 40.0 
1372 40.0 0.0 
1373 0.0 40.0 
1374 40.0 0.0 
1375 20.0 40.0 
1376 40.0 20.0 
1377 20.0 40.0 
1378 40.0 20.0 
1379 20.0 40.0 
1380 60.0 20.0 
1381 20.0 60.0 
1382 40.0 20.0 
1383 20.0 40.0 
1384 40.0 20.0 
1385 20.0 40.0 
1386 40.0 20.0 
1387 20.0 40.0 
1388 40.0 20.0 
1389 20.0 40.0 
1390 40.0 20.0 
1391 20.0 40.0 
1392 60.0 20.0 
1393 20.0 60.0 
1394 60.0 20.0 
1395 20.0 60.0 
1396 60.0 20.0 
1397 20.0 60.0 
1398 40.0 20.0 
1399 20.0 40.0 
1400 20.0 20.0 
1401 20.0 20.0 
1402 20.0 20.0 
1403 20.0 20.0 
1404 20.0 20.0 
1405 20.0 20.0 
1406 20.0 20.0 
1407 20.0 20.0 
1408 40.0 20.0 
1409 40.0 40.0 
1410 40.0 40.0 
1411 40.0 40.0 
1412 40.0 40.0 
1413 40.0 40.0 
1414 40.0 40.0 
1415 40.0 40.0 
1416 40.0 40.0 
1417 40.0 40.0 
1418 40.0 40.0 
1419 40.0 40.0 
1420 40.0 40.0 
1421 40.0 40.0 
1422 40.0 40.0 
1423 40.0 40.0 
1424 20.0 40.0 
1425 40.0 20.0 
1426 20.0 40.0 
1427 40.0 20.0 
1428 20.0 40.0 
1429 40.0 20.0 
1430 20.0 40.0 
1431 40.0 20.0 
1432 20.0 40.0 
1433 40.0 20.0 
1434 20.0 40.0 
1435 40.0 20.0 
1436 20.0 40.0 
1437 40.0 20.0 
1438 20.0 40.0 
1439 40.0 20.0 
1440 20.0 40.0 
1441 40.0 20.0 
1442 40.0 40.0 
1443 40.0 40.0 
1444 40.0 40.0 
1445 20.0 40.0 
1446 40.0 20.0 
1447 20.0 40.0 
1448 40.0 20.0 
1449 0.0 40.0 
1450 40.0 0.0 
1451 20.0 40.0 
1452 40.0 20.0 
1453 20.0 40.0 
1454 40.0 20.0 
1455 20.0 40.0 
1456 40.0 20.0 
1457 20.0 40.0 
1458 40.0 20.0 
1459 20.0 40.0 
1460 40.0 20.0 
1461 20.0 40.0 
1462 40.0 20.0 
1463 20.0 40.0 
1464 40.0 20.0 
1465 20.0 40.0 
1466 40.0 20.0 
1467 20.0 40.0 
1468 40.0 20.0 
1469 40.0 40.0 
1470 40.0 40.0 
1471 60.0 40.0 
1472 40.0 60.0 
1473 60.0 40.0 
1474 40.0 60.0 
1475 60.0 40.0 
1476 40.0 60.0 
1477 40.0 40.0 
1478 40.0 40.0 
1479 60.0 40.0 
1480 40.0 60.0 
1481 40.0 40.0 
1482 40.0 40.0 
1483 40.0 40.0 
1484 40.0 40.0 
1485 60.0 40.0 
1486 40.0 60.0 
1487 60.0 40.0 
1488 40.0 60.0 
1489 60.0 40.0 
1490 40.0 60.0 
1491 40.0 40.0 
1492 40.0 40.0 
1493 40.0 40.0 
1494 40.0 40.0 
1495 40.0 40.0 
1496 40.0 40.0 
1497 60.0 40.0 
1498 20.0 60.0 
1499 60.0 20.0 
1500 40.0 60.0 
1501 60.0 40.0 
1502 40.0 60.0 
1503 60.0 40.0 
1504 40.0 60.0 
1505 40.0 40.0 
1506 40.0 40.0 
1507 40.0 40.0 
1508 40.0 40.0 
1509 60.0 40.0 
1510 40.0 60.0 
1511 60.0 40.0 
1512 40.0 60.0 
1513 60.0 40.0 
1514 40.0 60.0 
1515 60.0 40.0 
1516 40.0 60.0 
1517 40.0 40.0 
