3.4779984499227 3.9126399506513403 3.78757052783308 4.66768056056198 3.13571192076706 3.73322629576806
3.4779984499227 4.07688928880304 3.83019464562012 4.37370548989226 3.28119682846188 3.7171637242151396
3.48341210985818 4.12543154917364 3.77953938865434 4.56421108416314 3.33121103990496 3.6573040982548397
3.48341210985818 3.9187104360447798 3.7709612262024796 4.34201828558278 3.3975220769451604 3.79481555864216
3.56938953171002 4.01336963331812 3.723183816121 4.56421108416314 3.41631077700846 3.7109779246713996
3.56938953171002 3.8323786035943597 3.59410144461704 4.34311896411498 3.3175103038259004 3.7962832541313802
3.66324305803976 3.9247128489920398 3.68054680989486 4.56421108416314 3.3517600347566003 3.66271267739546
3.66324305803976 3.75838564777388 3.52995722158144 4.33843527213724 3.23145513007834 3.7427873038770003
3.8428172634272597 3.8818683849580404 3.63003528406174 4.49658034221342 3.1852214724989 3.4956642790358403
3.8428172634272597 3.5409296431626798 3.4849501823166 4.361419607983541 3.1917242877429 3.52345250957282
3.65840264563994 3.68961590692036 3.62017434768446 4.4984246295634005 3.23561165144962 3.2889946034398596
3.65840264563994 3.4164691563594 3.3978040208841795 4.41516523612008 3.53510142573284 3.3929789418417
3.47807650942838 3.4815858421798196 3.6098781172779 4.4364720055129 3.4702054852078197 3.1719863658158802
3.47807650942838 3.5840673900027396 3.5481540087615597 4.42224196516774 3.67122805465212 3.2927286341445603
3.1011740178976 3.5459347173605003 3.5006432213365004 4.3810286429554 3.58620966413878 3.10794590668514
3.1011740178976 3.64889438503132 3.56248151732322 4.49601204559956 3.71109263252482 3.39332775069564
2.87826075364068 3.5758719985498404 3.57578377900924 4.3810286429554 3.57671183724052 3.22519076961314
2.87826075364068 3.5994163549690597 3.55928459223 4.39402387929962 3.7308503980676 3.3080221370493197
2.85764929986156 3.63916074380674 3.5620316783811603 4.34410394868898 3.57119941811404 3.18059666936416
2.85764929986156 3.75804946924194 3.64446546597274 4.15470509637448 3.64332326715044 3.3031776958834
2.98631381836094 3.78355704043096 3.64537197977672 4.17293027207084 3.49957029192156 3.251071885371
2.98631381836094 3.9252178675395 3.6962066588241798 4.03915516286656 3.5772653833747396 3.21330625241008
3.10479900943124 3.99158710517152 3.7505931285967202 4.0332275883744 3.4123420126265005 3.4214825630617
3.10479900943124 3.8370773869646397 3.6958120214999197 4.06376563812836 3.2604579690655 3.21394507750858
3.1888204864897802 3.97393400807864 3.68732051188514 4.0886709509319 3.31218071354242 3.49595346406326
3.1888204864897802 3.9870347270008204 3.76336669088222 4.150641209713941 3.3630802763628 3.09115899297848
3.31158039134772 3.83668669589494 3.6775835251377997 4.0886709509319 3.39082729657028 3.3422811338176404
3.31158039134772 4.0594928722442 3.7412879605794997 4.31436482766778 3.44584096546592 3.01515119962684
3.3836181923071598 3.87473564437484 3.67858007408814 4.21636143306046 3.53112703109338 3.4145016041284
3.3836181923071598 4.08578675600518 3.7897677910207 4.4767174880069 3.45449017101028 3.09482637123852
3.41029630707528 3.90748768898318 3.76756429212956 4.2945794755057 3.50571270038132 3.51013453296794
3.41029630707528 3.9676031965789798 3.82797971796154 4.6111010477706005 3.3752517479298 3.3559043290867203
3.3455577259149 3.87069535771476 3.7146704439088603 4.3066182218076 3.4852974723636003 3.44557466543174
3.3455577259149 3.71606898624338 3.8060067348966795 4.6111010477706005 3.3458338127606195 3.48342388644276
3.31388640578808 3.6569345768832 3.8083104997511597 4.3066182218076 3.5910115745806204 3.3664857398591
3.31388640578808 3.60339320689162 3.7349552057188 4.6640170788307005 3.4061111894094998 3.6150080445730604
3.5308101752540204 3.55196780850994 3.79158269840242 4.3066182218076 3.7183988576016196 3.4651624261368603
3.5308101752540204 3.43494960179992 3.84228294778302 4.64285676577046 3.4642779480538204 3.81635587465592
3.39800859677286 3.7238083569980605 3.8848307788700196 4.3459678937203 3.8180319647829797 3.34815667616352
3.39800859677286 3.39329742421486 3.81102485936934 4.53963356457412 3.4856830874899005 3.9064824494236605
3.33242752453238 3.6908297743857803 3.8124734331755 4.2861395443385595 3.8180319647829797 3.3060087233858
3.33242752453238 3.41532186016428 3.7796355205499403 4.5373476655321 3.4957837023816 3.76552263132722
3.2447289877254 3.69654624612834 3.76797048577892 4.33064923202834 3.78574918754682 3.46588982050664
3.2447289877254 3.53143183337314 3.48182199110704 4.566839501002621 3.46580502302512 3.6414148597177
2.96384513200194 3.7873933025300603 3.74630578510776 4.3396631708677 3.7315474537007396 3.42071616998248
2.96384513200194 3.63661354331544 3.5585199998663803 4.566839501002621 3.40685991924912 3.4982766059676202
3.02497341341084 3.8981645839880796 3.7659379904347197 4.350592092318999 3.6081965544566996 3.23713399869082
3.02497341341084 3.80604116343686 3.6269878846828596 4.545784751143239 3.4345825950325 3.19123197277538
3.24924420615564 3.75103980461598 3.8876822874283397 4.32441600782758 3.58356516899848 3.3686523722923396
3.24924420615564 3.70742198327882 3.5800517086659602 4.4993538110718 3.3839093860029203 2.97485663417324
3.2936661616756404 3.6525245001800997 3.74807633529394 4.23661349852538 3.49207657670976 3.20480034741502
3.2936661616756404 3.7026235184408796 3.5460265558434996 4.48280608385804 3.3424017787149602 3.10326756261556
3.19805900315498 3.51812761105788 3.7340021832422203 4.32838904589888 3.4473778321027 3.25526487890496
3.19805900315498 3.6326401717545 3.8545598317430803 4.4497239386495 3.3731513911037405 3.2443819349979597
3.3052749073843204 3.48091444426118 3.53511506496828 4.27952703381926 3.51240295654138 3.32756895099824
3.3052749073843204 3.54809632346536 3.8289110782451403 4.4497239386495 3.52546334262554 3.33117286925562
3.2360264953142597 3.42028567439466 3.6066933080751804 4.16775109359912 3.6709746637806804 3.54241794720204
3.2360264953142597 3.412425562518 3.6824293689781795 4.3664574459089405 3.6048340986362 3.61885211700056
3.4139883218016203 3.4873176326245003 3.5006702203925797 4.09470129082062 3.8390243076317803 3.6399576556761
3.4139883218016203 3.5573214895477596 3.58534012984668 4.412145238135301 3.5531319203601 3.8043285387135
3.5473318999719 3.59621638200746 3.3590404923237798 4.0870640260380195 3.76827827056662 3.8220137608366995
3.5473318999719 3.6226787393090802 3.41058222084392 4.3204759230738 3.4782611272153603 3.88661909509412
3.6931293986680798 3.71308934311984 3.1435535352521398 3.95093557848704 3.6669936341658795 3.8512220607932797
3.6931293986680798 3.71788425084394 3.40112702275582 4.324066232811839 3.4256595319115597 3.6738268565084
3.9288938792626404 3.75429405287638 3.29039861452182 3.9907836517273205 3.6669936341658795 3.7320244131830997
3.9288938792626404 3.89520961625892 3.4917511864399002 4.2314908658008 3.34240160592978 3.57859295875732
4.115975035391321 3.89618777138892 3.2505903243407195 3.95527027902762 3.57211421250278 3.6580082066835202
4.115975035391321 3.99399986641334 3.34733323750254 4.38095428626726 3.17033917314042 3.53936872142612
3.98880580442948 3.87850610378768 3.09239735442636 4.03969066433676 3.44122616980732 3.6160112087577803
3.98880580442948 3.9101387227590996 3.3905663254078 4.4365835556727395 3.07906762735178 3.3974034232572796
3.95945974225988 3.86934794875474 3.09905123120768 4.16434743170436 3.2289154804076396 3.4848075444529996
3.95945974225988 3.9254296137324403 3.46712754672636 4.40911236715668 3.053371895588 3.3616592656966398
3.9103616433183603 3.91794773629044 3.1510424297404 4.1753716639378 3.2087524751044 3.4668332796925396
3.9103616433183603 3.7736779764515602 3.42902849970802 4.42895530144988 3.17755998576974 3.55601934808562
3.74522461209772 3.762935762725 3.2208144525790403 4.1753716639378 3.23434365603906 3.6841532587201202
3.74522461209772 3.6473010085406203 3.2781675398906005 4.26718885509172 3.16708143289556 3.51654932609568
3.96013829363556 3.67718678847044 3.0763716111718997 4.31173205540632 3.27158200398568 3.5988300634053205
3.96013829363556 3.55942950340082 3.32006300069238 4.1194667016734 3.28090899996446 3.50510761491472
3.97423408063478 3.72285504562502 3.23507565740816 4.186698675351581 3.42685150082204 3.5851395444547003
3.97423408063478 3.42481831633116 3.5365565798737597 4.0113084960608605 3.2759652863333004 3.50322576127016
3.84376150013628 3.56670364400224 3.4068036404729396 4.0651890148457 3.58658188586232 3.5903993355147796
3.84376150013628 3.39635781194134 3.74559992565064 3.9614720905990195 3.35212322939186 3.56939208697396
3.8464439283835197 3.56882183501176 3.64278905146364 3.9501380488276405 3.68257823696914 3.42486769796752
3.8464439283835197 3.42810503081454 3.84910800365302 3.94162915630584 3.3320794482732197 3.5217091157451796
3.90930231299822 3.63919879448916 3.6837171592564197 3.9501380488276405 3.3139188162393 3.3707485767992402
3.90930231299822 3.50069760929568 3.8784937255226195 4.19597096967502 3.3139188162393 3.63685004569306
3.71051680169278 3.6623515795876997 3.7450030399740397 3.9501380488276405 3.68415748182222 3.4197524278748803
3.71051680169278 3.4469185625948198 3.8008115550014403 4.175762767581 3.31129584925334 3.6186883913865997
3.5448758551151003 3.62375048376832 3.7506538044619 3.94562981158384 3.57357733378788 3.3968718824138002
3.5448758551151003 3.58614237664158 3.83611378638804 4.2329202208946 3.26373580834114 3.7244677925303398
3.53931873927016 3.70429418752098 3.78449567905354 4.0093499094117595 3.5983920560521 3.49616574664662
3.53931873927016 3.55131459642714 3.78863797926856 4.401897129934 3.12145968956014 3.59849525829802
3.3797374517680803 3.66236558722128 3.7077873615749604 4.19823837065602 3.4137364231314002 3.40870947912776
3.3797374517680803 3.68576036170836 3.99222697661178 4.401897129934 3.1749951504181597 3.4038119326575598
3.6864318910627802 3.75252028267938 3.8310560895131602 4.19823837065602 3.48595146445158 3.21411577856754
3.6864318910627802 3.7376275137649997 3.9060189321160204 4.401897129934 3.2874007506935796 3.40728888110852
3.7714324497174205 3.8193102333004605 3.9047301084444 4.08425567714048 3.54021273253358 3.24235057331734
3.7714324497174205 3.76388187257768 3.96503528408022 4.47861191209448 3.42638142781002 3.48128521017406
3.66889553597632 3.6720417608724603 3.9015206457192795 4.16673044719868 3.69245894675774 3.05086032726748
3.66889553597632 3.86752387021368 4.013760207018381 4.5274162591188 3.523674339251 3.4268166213347797
3.5782116988911605 3.8248813542199 3.9080759003098997 4.16669476717734 3.6593004575298003 2.9396391363634597
3.5782116988911605 3.8956714399576398 4.052366110080159 4.34855870985284 3.5447299142129403 3.2912069900271397
3.5782116988911605 3.7659861945317603 4.124853020739 4.13421738397816 3.7187685244967 3.20683618458244
3.5782116988911605 3.79112096793178 4.00907048756782 4.2858166468748795 3.5904262200736197 3.26812621539966
3.5849177187107997 3.6998896770637204 4.09192896769144 4.10936374440094 3.7187685244967 3.17309024781384
3.5849177187107997 3.61609786713262 3.9273420926914397 4.19093166978252 3.4761632119286405 3.0318474309432597
3.5989996293100197 3.95004998354768 3.99042102340166 4.17432930606722 3.8135954748451395 2.95270618113036
3.5989996293100197 3.7909106664361603 3.92543566671 4.2855557256351196 3.5302496236333196 2.75429056552876
3.7136788540251 4.05370594560622 4.04844314008884 4.1733767147133 3.8679556773462798 3.00975683349644
3.7136788540251 3.7696197129916 3.87919575235862 4.2898160679798405 3.4439279603196398 2.72387483789978
3.3300572571390603 4.03407920195432 4.05064700118322 4.203720588151279 3.86096589019768 2.96156183859846
3.3300572571390603 3.86117896589544 4.04453735950308 4.27832295983984 3.41933081978362 2.94545077574408
3.4078556857151 4.13278477093262 4.1186087220067 4.2242572340223 3.7619117727652203 2.9538396809787
3.4078556857151 3.96724900154602 4.1552589182389195 4.21071996151936 3.39574871963982 2.97048483008736
3.6262510160016803 4.335040015181059 3.9642401155388596 4.27014962634254 3.6937702666687002 2.9290781804554
3.6262510160016803 4.12829638002992 3.92190179873242 4.3056049386117206 3.34169825683126 2.9613891925938
3.6902123368238797 4.09964302352694 3.79478713977268 4.14304405118226 3.64096961504326 2.9540513187024198
3.6902123368238797 4.03070159652952 3.77377598813462 4.2691870850971 3.41420863073406 3.26227959451168
3.92197491039852 4.05398919069874 3.68788867847728 4.15471334252786 3.57024914040228 2.86926494697266
3.92197491039852 3.8304016732089003 3.8752567266131996 4.14432234545284 3.3959050566698203 3.47418917954282
3.83010642103446 3.81970491012358 3.81176591303634 4.02491417994154 3.54746284011568 2.99473775834398
3.83010642103446 3.6463000832133 3.7030659891533197 4.05807171031174 3.45541180417998 3.46744147422228
3.8963966884239802 3.6614368348385398 3.58739445871566 3.9035627112866003 3.6211978681766 2.88426742607756
3.8963966884239802 3.5815229174448198 3.9942530508383003 4.05171504129938 3.31312371814676 3.6020469001211195
3.87788108047548 3.52368360276136 3.6869354801555803 3.6759871905911403 3.7098843809777797 2.9691637605486
3.87788108047548 3.49100908486352 4.0681481365868795 4.05171504129938 3.18789534084844 3.5868650099033603
3.76443548557016 3.5525012269962604 4.01296542743236 3.8521098976006796 3.45974469333808 3.03918098371572
3.76443548557016 3.44879529224042 4.35634275945946 4.14789534716688 3.05581208556562 3.36056196663426
3.8161101553474 3.42404934920038 4.28276026172276 3.74437820920476 3.2508986647627998 3.11619115747866
3.8161101553474 3.6678403303668397 4.42496105416604 4.2349752162840195 3.12273906284044 3.10549885970884
3.8086125581035395 3.599258606648 4.1565815505836605 3.78724856831428 3.12069045861496 2.89812533174786
3.8086125581035395 3.76246102703942 4.60592910400526 4.32056771273284 3.2015992602978 2.9868677685455998
3.73130611481088 3.67582501886496 4.342012782253 3.9190320436557 3.24586722313274 2.88295847086294
3.73130611481088 3.6880558787539 4.5671992384956 4.45726944304364 3.2596744128176396 2.85602119697756
3.79527805987196 3.64578899411892 4.3554553831359 4.115152067881359 3.43270220895712 2.9130142327699398
3.79527805987196 3.6779642520334597 4.606442450269141 4.47015806328338 3.1369324887586 2.9910157043330203
3.7336020970461 3.72807418149788 4.30870338042594 4.115152067881359 3.47815281409312 2.90120646590422
3.7336020970461 3.83519640354868 4.47656577226684 4.4640023383729 3.13306736697078 3.006509843498
3.44025723638338 3.91997912427392 4.0570386125187 4.25556127436598 3.48168496408744 2.8648887942015
3.44025723638338 3.70443488097346 4.3386296354155 4.4395859918481 3.2161975862016803 3.2448650397967804
3.7002484675576603 3.8539778101969 4.04582053185368 4.2390076933767 3.5463859310869603 3.15219643941678
3.7002484675576603 3.78968885442412 4.2202564314506 4.39769357881304 3.4085151193960597 3.31323461144724
3.60843647814402 3.9356794732649805 3.92602518158116 4.25005730911616 3.44542701322676 3.17736938213884
3.60843647814402 3.89062797009316 4.20939961412358 4.27461152892728 3.44869593618444 3.35771595824354
3.55926775457952 4.025314272060919 3.99987921457976 4.14862038525586 3.4333175887808403 3.18024908470184
3.55926775457952 3.96445395960654 4.07671188182466 4.26172290868754 3.3138537499757 3.3943518066557
3.65338494978504 4.03129689579928 3.9607526764666403 4.08873545665924 3.4382140517860202 3.2859009978251796
3.65338494978504 3.95820045623068 4.08864987025944 4.16467169680614 3.2818137223159605 3.36763342815602
3.52713763676494 4.0402506722504 3.99450861383636 3.9629747219287403 3.77228677357724 3.4148397076196404
3.52713763676494 4.08980294428596 4.230835208597179 4.40746883732426 3.29378314933986 3.17559067504238
3.5302640559127196 4.1562408176451395 4.0363912370968595 4.099395313210939 3.87946951270918 3.35113897029152
3.5302640559127196 4.10296333233478 4.15734498796498 4.60465265579626 3.3869493972178804 3.1508216745696402
3.6907886018823604 4.12184868501364 3.953196412608 4.15944719951626 3.874573049704 3.25830962028024
3.6907886018823604 4.06484166720346 4.145985532925041 4.7453994126304995 3.1915930512456603 3.1565884668621402
3.64898947520152 4.03655177361952 4.05784638979626 4.27130086710334 3.77422552795838 3.36854671782642
3.64898947520152 4.1518019294554005 4.32553082938406 4.7453994126304995 2.92919480104448 3.20467614119244
3.7363735747079603 3.9615222968024804 3.8925579738937204 4.2759406766471795 3.5042764053259 3.39428990575962
3.7363735747079603 3.94629481348332 4.3385911309345 4.83194731628718 2.77725224350372 3.27796494628942
3.91893664049226 3.75313697209752 3.87291959257702 4.38601592920362 3.21168117363636 3.35563110015394
3.91893664049226 3.97626681672888 4.27168029261186 4.66895350738274 2.90616305863412 3.3935459636400997
3.7761097377032202 3.77019914400456 3.7635734395377 4.31740346040754 2.9898660247675197 3.45993012501712
3.7761097377032202 3.90085174044978 4.44223849763668 4.58545865994542 3.0730522716452002 3.33699783730448
3.77326049538174 3.80459127663608 3.79184230456584 4.30107654722032 3.13615159401942 3.3987662037470003
3.77326049538174 3.9582876878903 4.38077261859136 4.4395345032518 3.5002575075588 3.46555196137444
3.82767605277346 3.86145741025972 3.70739359917886 4.2527527899318205 3.26088458623954 3.3973697514527403
3.82767605277346 3.75760770324136 4.332233515217 4.45261076424738 3.412502849999 3.5290268675817003
3.61408603036446 3.8726881696685402 3.85467268115764 4.30799790898458 3.40778877485672 3.45474837912948
3.61408603036446 3.9007479771861804 4.3643144715036595 4.36961119919816 3.5564710868991396 3.5115935507249
3.6082636875409797 4.042571402222601 3.88887574344342 4.19982889435156 3.4500722110907396 3.4390125399364004
3.6082636875409797 3.8484770261267798 4.452002396051 4.35642899760872 3.32289867491246 3.5005767904040397
3.5856751034741 4.00106205665512 4.01920593844522 4.150285737509661 3.497887537806 3.40045147043282
3.5856751034741 3.8725518412242 4.47330761562328 4.3183239782439005 3.34144720916854 3.40207493628684
3.4791690543633202 4.00106205665512 4.08188395298684 4.14966220251946 3.3806555682751 3.5723119301347
3.4791690543633202 3.8216925108491204 4.51532405520272 4.446583427989021 3.21098962512948 3.2886746901379396
3.72054563330546 3.9219535106984402 4.11548641367072 4.19798595980796 3.3421335470105804 3.4521871962106196
3.72054563330546 3.93441174369228 4.45631526231918 4.43350716699344 3.02268870799114 3.1909061679127797
3.6040386446527 3.93496596308026 4.0905196464696 4.04763266391756 3.12289957874004 3.2736080184791803
3.6040386446527 3.94442807708146 4.39500543702766 4.51650673204266 3.19594984560006 3.25745607928728
3.5004797261643197 3.8523024481912005 4.00790364719856 4.1559915346767395 3.11418028807348 3.34381989757438
3.5004797261643197 4.057570418487581 4.39500543702766 4.65585735993858 3.162205625255 3.24724216071684
3.4803020347727602 3.9205429163047802 3.91049846206788 4.28253876363138 3.11661094276622 3.29260253368492
3.4803020347727602 4.0302503182296 4.38942403519986 4.74513214959066 3.2829842096281405 3.37962728689092
3.4199565436868395 3.7717477022537205 3.8457802973195596 4.3402332019402 3.23461429522266 3.28016021831124
